longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2009,38000
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2008,40200
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2007,42500
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2006,44500
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2005,46200
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2004,47900
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2003,49400
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2002,50000
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2001,50600
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,2000,50800
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1999,50800
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1998,50800
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1997,50700
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1996,50700
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1995,50700
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1994,50700
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1993,50700
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1992,50600
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1991,50500
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1990,50400
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1989,50300
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1988,50100
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1987,50100
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1986,50100
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1985,49500
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1984,48500
132.49851,35.1977561,1,島根大田,島根県　大田市大田町大田字南代イ４４番２,_,579,_,W,_,10,20,2,0,市道,北西,60,_,_,_,中規模一般住宅が建ち並ぶ新興住宅地域,大田市,500,1住居,_,非線引,0,_,_,60,200,-0.8,1983,47500
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2022,37400
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2021,38200
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2020,39500
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2019,40800
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2018,42200
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2017,43600
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2016,45400
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2015,48800
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2014,52000
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2013,55400
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2012,59200
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2011,63500
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2010,67000
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2009,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2008,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2007,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2006,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2005,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2004,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2003,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2002,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2001,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,2000,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1999,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1998,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1997,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1996,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1995,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1994,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1993,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1992,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1991,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1990,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1989,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1988,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1987,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1986,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1985,0
132.4998839,35.2000989,1,島根大田,島根県　大田市大田町大田字大沢輪ノ内イ６６０番１２外,_,490,共同住宅,S,_,10,15,3,0,県道,南東,160,_,_,_,店舗、事務所兼住宅等が建ち並ぶ駅前の商業地域,大田市,150,商業,_,非線引,0,_,_,80,400,-2.1,1984,0
