longitude,latitude,sequential_number,district,address,street_address,lot_size,indication_use,building_structure,shape_category,width_ratio,depth_ratio,floor_above_ground,floor_underground,front_road_classification,direction_front_road,front_road_width,side_road_classification,directional_classification_side_road,proximity_traffic_facilities,current_status_land_surrounding_area,station_name,station_distance,purpose_classification,fire_prevention_category,urban_planning_classification,high_altitude_district,forestry_classification,park_classification,building_land_ratio,floor_area_ratio,percentage_change_previous_year,seireki,price
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2020,83500
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2019,82000
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2018,82000
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2017,82000
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2016,81500
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2015,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2014,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2013,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2012,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2011,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2010,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2009,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2008,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2007,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2006,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2005,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2004,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2003,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2002,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2001,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,2000,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1999,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1998,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1997,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1996,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1995,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1994,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1993,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1992,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1991,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1990,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1989,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1988,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1987,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1986,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1985,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1984,0
136.6664169,36.5695025,61,金沢,石川県　金沢市橋場町４７８番,橋場町１２−４,207,_,W,_,10,20,2,0,市道,南西,38,_,_,_,中小規模の一般住宅が建ち並ぶ既成住宅地域,金沢,2200,商業,準防,市街化,0,_,_,80,400,0,1983,0
136.6468211,36.5400925,62,金沢,石川県　金沢市泉が丘２丁目１４９番１,泉が丘２−４−２８,188,_,LS,_,10,25,2,0,道路,西,50,_,_,_,一般住宅の中に共同住宅等が見られる住宅地域,金沢,5100,1中専,_,市街化,0,_,_,60,200,1.9,2022,105000
